idx,score,depth,netChgRoad,netChgBus,netChgRail,netSavedMinsRoad,netSavedMinsBus,netSavedMinsRail,savedMinsRoad,savedMinsBus,savedMinsRail,deltaDkRoad,deltaDkBus,deltaDkRail,deltaLkRoad,deltaLkBus,deltaLkRail,railNetworkKM,LBar,gameState0,gameState1,gameState2,gameState3,gameState4,gameState5,gameState6,gameState7,gameState8,gameState9,gameState10,gameState11,gameState12,gameState13,gameState14,gameState15,gameState16,gameState17,gameState18,gameState19,
10,-2134.0315,20,0,0,4407638,0,0,209.20363,0,0,14208720,-11605.315555317793,-2930.2891165022615,14535.60467418795,-234189.86123898087,-38549.4613889518,1025356.4287621378,109.74058,49.33791,   4863,893,   893,197,   197,4989,   4989,4335,   4335,4315,   
11,-80.49822,20,0,0,454481,0,0,496.80563,0,0,1761730.4,-660.4306939291099,-322.37288544492,982.8035792793288,-13762.458698253988,-4924.505410964303,45881.29066325381,170.966,61.79473,   8063,7511,   7511,8332,   8332,8303,   8303,8293,   8293,8285,   8285,8240,   8240,8239,   8239,8244,   8244,8246,   8246,8249,   
12,-289.23096,20,0,0,1122218,0,0,478.9951,0,0,10672427,-3625.7624865269822,-1389.1314665892032,5014.893954854364,-70331.78258610803,-20744.63465137052,358304.23325844656,243.16824,86.430984,   5752,2856,   2856,6008,   6008,2217,   2217,6629,   6629,5909,   5909,5908,   5908,5907,   5907,6890,   6890,6886,   6886,6816,   
13,-1135.396,20,0,0,2091685,0,0,208.89009,0,0,3724243,-8470.832545843423,-2313.2069776481176,10784.039522424988,-143380.66672936373,-23620.560428612916,493658.10771704244,126.282524,50.119366,   1129,1481,   1481,1545,   1545,1123,   1123,1116,   1116,1080,   1080,2395,   2395,2530,   2530,2515,   2515,2487,   2487,2428,   
14,-188.1613,20,0,0,148456,0,0,138.12491,0,0,742929.44,-737.6495450060848,-286.6633000501482,1024.3128443673818,-15562.7327175067,-3765.2024863580937,50758.69625097734,82.709526,39.711918,   6529,6533,   6533,4729,   4729,4605,   4605,6427,   6427,6432,   
15,-342.89505,20,0,0,480064,0,0,203.03564,0,0,4437746,-2049.731995689203,-779.0339370378333,2828.7659328376913,-30754.099117661866,-6736.664965203544,110376.89147367257,89.689545,39.783062,   3584,3573,   3573,4675,   4675,4197,   4197,4198,   4198,4212,   4212,4215,   4215,1244,   1244,1245,   
16,-260.5567,20,0,0,494865,0,0,267.99478,0,0,2456867.5,-1616.1166314170475,-522.4478104812594,2138.564440299449,-29628.89379347774,-7177.100760955622,109991.84906521339,113.713806,49.638405,   2533,2530,   2530,2323,   2323,5129,   5129,5154,   5154,5136,   5136,5093,   
17,-84.81095,20,0,0,247809,0,0,267.5046,0,0,1669231.2,-641.3020848008805,-372.2615524797015,1013.5636363699018,-9339.565519756223,-5196.2381619189455,47435.162006132734,110.12216,46.174175,   7836,7816,   7816,8208,   8208,8068,   8068,8066,   8066,8032,   8032,7330,   
18,-489.72372,20,0,0,1192548,0,0,297.7534,0,0,5372064,-4036.483667749749,-1792.020643664651,5828.504302677668,-67820.45916633702,-19811.230538178013,271973.95427147765,138.48718,62.580757,   2680,2677,   2677,5143,   5143,5202,   5202,3963,   3963,3986,   3986,3985,   3985,1204,   1204,1201,   
19,-356.1722,20,0,0,351073,0,0,401.18243,0,0,3060935,-3708.5415457178806,-1536.3240337520483,5244.865573567869,-62141.57174265449,-15140.738626144563,211245.20552674285,174.47058,62.794815,   6876,6861,   6861,1589,   1589,1580,   1580,1554,   1554,2694,   2694,2692,   2692,5201,   5201,1209,   1209,3986,   3986,3985,   
20,-93.46662,20,0,0,73471,0,0,98.257416,0,0,389382.3,-304.07387577778536,-145.98404945018746,450.0579255494552,-6394.509919509725,-2865.5088631884887,22304.83847490864,68.4149,38.510536,   2748,2754,   2754,2718,   2718,2777,   
21,-289.80667,20,0,0,324402,0,0,252.21803,0,0,2173065.2,-1842.1552506737546,-547.2602067307766,2389.4154578662824,-34065.65074317226,-6271.578276212678,132836.36696046672,117.54613,52.605427,   1210,1763,   1763,1623,   1623,2342,   2342,2264,   2264,5617,   5617,5615,   
22,-289.66226,20,0,0,35744,0,0,49.3649,0,0,55104.777,-516.2081644997429,-258.134413178222,774.3425768377696,-7777.530225189399,-3049.9409802065934,29537.63748045727,26.85034,17.727484,   4232,1885,   1885,1878,   
23,-142.66312,20,0,0,234009,0,0,480.0675,0,0,934381.44,-1558.5738624616015,-984.5338027120217,2543.1076662722794,-30171.6488238891,-20372.874345926186,102730.58384472471,211.48878,80.5818,   6244,157,   157,4945,   4945,4492,   4492,4485,   4485,4513,   4513,6115,   6115,6150,   6150,6149,   6149,6178,   6178,5419,   
24,-247.63106,20,0,0,1101958,0,0,421.91803,0,0,6968832.5,-3319.8313938491115,-1441.8969745439435,4761.728369739107,-50805.51603858876,-15785.065225640297,255613.42882875376,205.16617,85.26163,   6966,6968,   6968,7007,   7007,7023,   7023,6703,   6703,5920,   5920,5942,   5942,4207,   4207,4198,   4198,4190,   4190,3602,   
25,-276.72855,20,0,0,172538,0,0,248.58136,0,0,921759,-1099.9767691200113,-476.9534087181548,1576.9301769850415,-25389.483738550054,-6887.420843901701,96015.7087576898,91.748695,44.364365,   3243,6494,   6494,6522,   6522,6535,   6535,4189,   
26,-1429.2705,20,0,0,3113244,0,0,279.28278,0,0,10084295,-13191.077712265247,-3341.4882409439533,16532.56595729691,-228245.69432876562,-32808.281690232005,997587.5054489452,159.69383,60.061554,   2308,2364,   2364,2382,   2382,6717,   6717,1091,   1091,1036,   1036,1392,   1392,3887,   3887,3816,   3816,5887,   5887,6883,   
27,-234.729,20,0,0,458563,0,0,487.46808,0,0,4338364.5,-2337.713455760096,-912.1312954558805,3249.8447512662015,-45163.1494832563,-12134.877922107142,127615.38684028201,192.40549,77.091805,   3285,3685,   3685,5827,   5827,5832,   5832,3387,   3387,6498,   6498,6524,   6524,4197,   4197,3199,   3199,3203,   3203,4217,   
28,-411.71243,20,0,0,535557,0,0,382.68817,0,0,1599140.8,-3885.9699310734313,-1773.5726702262414,5659.542602741507,-81774.06030186216,-37954.144308904906,240081.50985020044,198.61937,73.47828,   5044,81,   81,306,   306,865,   865,4782,   4782,3618,   3618,3632,   3632,5526,   5526,5525,   5525,5498,   5498,6384,   
29,-387.6976,20,0,0,1637159,0,0,390.41904,0,0,4293508,-4000.3325355702736,-1671.309028510479,5671.641564522981,-76810.58465415779,-22962.046238041068,262653.6888895756,198.11984,79.446335,   1911,2022,   2022,6581,   6581,6572,   6572,6577,   6577,2976,   2976,7117,   7117,7128,   7128,3099,   3099,5931,   5931,5967,   
30,-96.28704,20,0,0,49962,0,0,353.77692,0,0,265173.84,-455.1784738509969,-148.9205416026277,604.0990154285053,-10516.46053179777,-2069.8462989943105,18203.711218129305,109.2199,46.362476,   4422,3319,   3319,4951,   4951,5043,   5043,5053,   5053,4340,   4340,4310,   
31,NaN,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,   
32,-19.287907,20,0,0,151805,0,0,135.308,0,0,465911.4,-71.11464195758066,-57.41188019097639,128.5265221478256,-1117.8323560580307,-767.1269839862117,5243.811302440426,57.955093,32.02345,   7303,7294,   7294,7287,   7287,7280,   
33,-601.01715,20,0,0,899457,0,0,326.2805,0,0,3348091.5,-6242.764634248491,-1832.0614470499736,8074.826077075653,-117926.19734879295,-19999.01211146817,396812.59745236684,196.21103,77.48557,   6624,6602,   6602,6611,   6611,2147,   2147,2197,   2197,6056,   6056,6029,   6029,3828,   3828,1399,   1399,1284,   1284,5105,   
34,-544.35675,20,0,0,2050262,0,0,228.12898,0,0,11453539,-5174.270810991695,-2256.406454978801,7430.677269430533,-89432.11494765565,-27010.077866080104,493532.6398877374,164.28954,66.3777,   4668,4618,   4618,3574,   3574,3559,   3559,4717,   4717,6525,   6525,6548,   6548,3047,   3047,3124,   3124,3111,   3111,7120,   
35,-302.324,20,0,0,597885,0,0,289.3355,0,0,2078212.6,-2972.6987428473462,-1138.9679837475,4111.666725726307,-51381.89590941429,-12411.691967371435,232188.8437425971,169.95639,66.10428,   1096,1010,   1010,2671,   2671,2645,   2645,1598,   1598,6847,   6847,6837,   6837,6819,   6819,6798,   6798,6799,   
36,-312.0855,20,0,0,661523,0,0,212.35274,0,0,2304793.2,-3009.2317725607695,-1502.456040287238,4511.687813644741,-43928.528475897845,-16718.701754639515,250476.3115640945,140.75798,49.845196,   7540,8402,   8402,8077,   8077,7526,   7526,7790,   7790,8193,   8193,8209,   8209,7986,   7986,7336,   7336,7337,   7337,7342,   
37,-633.3634,20,0,0,3823609,0,0,410.96198,0,0,9227962,-6272.617753953541,-2332.934241789475,8605.551995182832,-124491.25581556659,-34057.833962249366,535002.5068160836,196.55582,75.12889,   2705,5076,   5076,1003,   1003,1031,   1031,3859,   3859,4077,   4077,4053,   4053,5998,   5998,6087,   6087,1953,   1953,1973,   
38,-78.17972,20,0,0,176954,0,0,415.057,0,0,2012337.5,-589.60721232337,-483.9489903748811,1073.5562022866393,-12816.80853038481,-12088.58947982518,53118.420500279506,163.94032,68.78362,   4739,4775,   4775,6147,   6147,6138,   6138,6135,   6135,5387,   5387,5395,   5395,5448,   
39,-109.77332,20,0,0,141310,0,0,169.74261,0,0,623297.94,-590.1420709421157,-319.1298595005089,909.2719312508365,-10598.086512189813,-4373.633566538534,31543.30241615216,96.5452,40.584915,   2617,4233,   4233,4224,   4224,1789,   1789,5594,   5594,5575,   
40,-299.11404,20,0,0,551341,0,0,411.89035,0,0,2568474.8,-3425.3691885884577,-1276.0984573697142,4701.467643955894,-62973.337905759094,-23805.09570112917,259134.01154127583,210.53287,76.26107,   6479,6449,   6449,6242,   6242,353,   353,4461,   4461,4467,   4467,4519,   4519,4375,   4375,4372,   4372,6132,   6132,6123,   
41,-172.11812,20,0,0,309514,0,0,162.52158,0,0,1219286.1,-1007.598346810656,-700.5150823526453,1708.1134293065227,-14738.966608450955,-10591.575693044748,88515.45750938344,85.63286,38.15273,   7717,7739,   7739,7768,   7768,7418,   7418,7316,   7316,7320,   7320,7329,   
42,-459.9314,20,0,0,602420,0,0,348.25693,0,0,3412851,-4075.7503671972618,-1908.3066461120507,5984.057019708727,-84257.9823416017,-55624.111365416196,329326.03832704795,183.19685,65.64958,   6245,326,   326,4,   4,4455,   4455,4474,   4474,4771,   4771,4800,   4800,3793,   3793,3765,   3765,3268,   3268,5344,   
43,-143.60553,20,0,0,936160,0,0,315.97217,0,0,1186690.1,-1463.794850380833,-596.7746285774814,2060.569480681566,-21498.228522844372,-5511.540496769333,98436.90775663362,149.70335,51.961914,   4676,3198,   3198,3220,   3220,3224,   3224,3223,   3223,3221,   3221,4211,   4211,5951,   5951,5947,   5947,5974,   5974,4113,   
44,-100.84203,20,0,0,196483,0,0,73.53615,0,0,1887541,-269.2585096510243,-195.8024454181288,465.0609549978199,-5493.0915375564755,-2692.824031931823,34550.24953802827,54.472237,36.114216,   7458,8262,   8262,8258,   
45,-198.22742,20,0,0,325266,0,0,528.8713,0,0,771995.8,-1490.2967811531732,-773.8680579458,2264.164838427845,-35328.819443413195,-16720.223422039508,93505.46103746547,178.22368,66.05377,   3411,5829,   5829,5819,   5819,5812,   5812,5807,   5807,5857,   5857,6375,   6375,6367,   6367,6638,   6638,6635,   6635,5906,   
46,-458.7121,20,0,0,993697,0,0,337.91446,0,0,4313309,-4810.325644544496,-2293.445227784671,7103.770873625891,-96167.35342666147,-55917.40090531098,409611.5993869243,209.64642,83.76433,   884,4796,   4796,4762,   4762,3649,   3649,3487,   3487,5531,   5531,5513,   5513,2916,   2916,5352,   5352,5330,   5330,5328,   
47,-478.67715,20,0,0,627885,0,0,515.3761,0,0,4097358.8,-5083.155655844029,-1909.5815808557202,6992.737240623025,-97624.27920308255,-25969.767127353585,289728.62284108315,203.94598,79.67519,   2852,1217,   1217,6327,   6327,1963,   1963,6758,   6758,6584,   6584,6575,   6575,4549,   4549,4554,   4554,7123,   7123,3097,   
48,-344.49817,20,0,0,530784,0,0,421.89188,0,0,2445774,-2477.4424901124785,-884.0028517546477,3361.445341225249,-58631.553982585276,-11255.114847827503,201179.5631547289,170.19409,70.82385,   4296,4303,   4303,4323,   4323,4340,   4340,6472,   6472,6454,   6454,6313,   6313,6314,   6314,4581,   4581,3389,   3389,3379,   
49,-427.85843,20,0,0,622118,0,0,381.46072,0,0,2827051,-3922.7048973838687,-1385.1464367102046,5307.851330323001,-75083.62267891572,-16992.535987662453,274364.7844707766,175.48708,66.02375,   1530,2689,   2689,5071,   5071,2288,   2288,2413,   2413,2400,   2400,2839,   2839,2840,   2840,2750,   2750,2747,   2747,6748,   
50,-238.62993,20,0,0,197248,0,0,149.53357,0,0,672995.2,-716.8618907109244,-322.35832254041884,1039.2202135254154,-9381.764492656113,-3111.424010729723,21625.55225816613,39.31512,14.235207,   7602,7574,   7574,7535,   7535,7997,   7997,7992,   7992,7989,   7989,8240,   
51,-641.8843,20,0,0,664579,0,0,236.83548,0,0,4735009.5,-4817.809018180661,-1845.5319362859086,6663.340954777353,-69912.20450243397,-15786.188172692106,333004.7122984374,108.917145,47.180466,   3546,4630,   4630,4624,   4624,3573,   3573,4679,   4679,3208,   3208,4203,   4203,1239,   1239,1241,   
52,-55.760433,20,0,0,521102,0,0,636.5818,0,0,2631361.8,-729.6658010639698,-441.4616058794891,1171.127407143663,-12520.740041445011,-6101.300961690794,84441.81061403854,224.54524,87.74405,   7324,7327,   7327,7323,   7323,8177,   8177,8175,   8175,8156,   8156,7360,   7360,7480,   7480,8194,   8194,8058,   8058,8032,   
53,-1259.42,20,0,0,1064957,0,0,346.64014,0,0,2725165,-11181.566531730305,-2481.1526671539323,13662.719203599534,-206395.2250237951,-30964.964807906326,608582.7240140039,163.88116,67.99482,   696,398,   398,384,   384,419,   419,4855,   4855,6681,   6681,5829,   5829,5870,   5870,5867,   5867,4541,   4541,4573,   
54,-4.906204,20,0,0,57,0,0,131.64651,0,0,1451.2126,-4.984057003139607,-3.805291111599766,8.789348115406728,-159.5387682877445,-86.22504571624985,275.706537015948,32.51776,32.51776,   3995,4002,   
55,-527.116,20,0,0,1752637,0,0,428.2011,0,0,4507236,-5536.517778276131,-2150.3117639120505,7686.829541705196,-97875.58216643699,-26862.57153584087,340854.9232704525,185.68129,68.39653,   2226,2023,   2023,6587,   6587,6623,   6623,4541,   4541,6503,   6503,6506,   6506,3070,   3070,3077,   3077,3093,   3093,3100,   
56,-723.922,20,0,0,509601,0,0,255.86414,0,0,2690404,-4040.0374862104813,-1035.828829963634,5075.866320532164,-81208.97795798138,-11223.995666045095,326441.46197548945,112.179184,46.119423,   3424,683,   683,219,   219,6689,   6689,3330,   3330,3305,   3305,3299,   3299,4495,   
57,-512.9721,20,0,0,645431,0,0,483.89044,0,0,3856308.8,-4957.409307100904,-1994.9591288660358,6952.368434261034,-105631.86669454064,-32330.720792485205,343175.35717946204,205.92128,79.45623,   874,4794,   4794,4849,   4849,3706,   3706,5818,   5818,5864,   5864,5867,   5867,4541,   4541,4561,   4561,2975,   2975,2969,   
58,-1139.4563,20,0,0,3458159,0,0,397.77753,0,0,14673111,-13136.908222696398,-3513.130032306709,16650.038258826695,-241311.35869745974,-50820.10695416033,1259025.2205988273,211.77763,65.842865,   1914,6037,   6037,6036,   6036,3840,   3840,3838,   3838,3819,   3819,3865,   3865,1018,   1018,2369,   2369,2517,   2517,1633,   
59,-55.405304,20,0,0,110618,0,0,349.01624,0,0,1806557.4,-359.7150171990486,-441.68256746585075,801.397584240873,-5553.378933720311,-11258.478067125088,23480.838436052443,100.2319,44.148373,   6158,6154,   6154,6129,   6129,5390,   5390,5385,   5385,5384,   5384,5452,   
60,-1610.0988,20,0,0,1875697,0,0,143.17131,0,0,10455492,-9417.444530375402,-2718.1386229461773,12135.58314658369,-165248.05023142052,-35331.69200957292,783044.0717651565,102.63224,41.796566,   187,307,   307,310,   310,4953,   4953,3337,   3337,3356,   3356,4891,   4891,5001,   
61,-1639.1727,20,0,0,747263,0,0,76.03738,0,0,2678779.8,-5228.478341278642,-1406.7531269524204,6635.231467902381,-93895.46266904306,-13884.170817321057,356594.14726608066,57.282227,30.836527,   1016,982,   982,954,   954,1557,   1557,1556,   
62,-528.6565,20,0,0,525058,0,0,135.27228,0,0,5339475.5,-3114.525342855886,-1577.4245216967943,4691.949857887801,-41189.4970962104,-14782.226758024986,244308.8428111456,77.913536,36.892113,   4116,4105,   4105,3174,   3174,3180,   3180,4149,   
63,-67.12296,20,0,0,117675,0,0,395.0559,0,0,874343.25,-431.0674054709382,-164.55281669391968,595.6202217336587,-8400.12217934895,-2473.315011947768,24810.790228918006,125.14529,56.07637,   8363,7469,   7469,7786,   7786,7447,   7447,7432,   7432,7393,   7393,7368,   
64,-12.240557,20,0,0,645,0,0,437.07355,0,0,19599.902,-49.4783342695461,-48.89238438297947,98.37071865251919,-806.242373863267,-624.5826926897864,2090.017668194432,65.86648,34.215153,   6795,6804,   6804,6808,   6808,6815,   
65,-90.20614,20,0,0,1201666,0,0,55.739876,0,0,9278761,-325.2187442259399,-297.59839783644964,622.817143674437,-4108.827261206992,-4707.5542760564995,25798.924527569812,45.54931,26.482582,   7959,7955,   7955,7947,   7947,7928,   
66,-163.83592,20,0,0,1371682,0,0,380.35114,0,0,6364966.5,-1634.6378944206542,-1191.6857458257891,2826.323640380784,-30436.048758260044,-20159.186339119075,206331.4764696419,185.77153,70.48521,   1806,5601,   5601,5605,   5605,5600,   5600,3967,   3967,3966,   3966,7390,   7390,7394,   7394,7396,   7396,7398,   7398,7437,   
67,-868.8329,20,0,0,2691157,0,0,267.20844,0,0,6912876,-6961.009296564515,-2485.04511659182,9446.054410177925,-136705.64108622182,-38915.64047642055,588360.0485883016,157.344,54.462852,   6596,6625,   6625,2075,   2075,2246,   2246,5991,   5991,5985,   5985,6001,   6001,5276,   5276,5785,   5785,5271,   5271,2914,   
68,-184.89137,20,0,0,158728,0,0,222.16463,0,0,146118.42,-559.7873506973898,-224.16154812391395,783.9488986738197,-12932.314871800336,-3014.0815976042936,20352.942353566476,69.94547,34.576515,   6453,6471,   6471,4337,   4337,4298,   4298,4300,   4300,4301,   
69,-417.16074,20,0,0,33733,0,0,8.819552,0,0,104850.09,-95.1160122903703,-96.31906563293182,191.43507791005433,-1564.7900278052953,-2214.369999918352,9058.936242328731,3.7510483,3.7510483,   4502,4503,   
70,-740.40857,20,0,0,752012,0,0,160.83426,0,0,3940170.8,-3790.6601027750853,-1413.0072654732642,5203.667363977602,-72068.07387049063,-16516.45438068939,365966.23488836735,97.33554,44.04442,   1112,1308,   1308,2647,   2647,6852,   6852,6857,   6857,6844,   
71,-224.53317,20,0,0,469645,0,0,312.60434,0,0,2419169,-2594.3279705439404,-1243.8997793844917,3838.227750218347,-38429.84420196731,-15537.73643758114,176685.0248633009,171.15442,63.879265,   2565,2554,   2554,2547,   2547,1896,   1896,5587,   5587,5613,   5613,5576,   5576,5575,   5575,5580,   5580,8243,   8243,8245,   
72,-84.35596,20,0,0,756,0,0,47.028816,0,0,3084.3296,-51.268574834548026,-21.132711106506914,72.40128593621351,-913.7590472593042,-207.70311376709085,107.29295475139962,10.832182,10.832182,   4931,4902,   
73,-720.698,20,0,0,1628462,0,0,168.00137,0,0,3907159.2,-2747.4215749242653,-698.793634142772,3446.21520561079,-48709.51148524278,-6289.698296126658,175916.3276972683,67.58658,27.195463,   6023,3882,   3882,1525,   1525,1510,   1510,1592,   1592,1591,   1591,1590,   
74,-989.1344,20,0,0,458015,0,0,166.58745,0,0,1632693.4,-5888.684998944305,-1546.2670854833652,7434.952085466967,-115469.43629144922,-17856.370684714228,383494.92824951885,116.73786,48.13648,   4782,291,   291,719,   719,144,   144,4983,   4983,5052,   5052,4317,   4317,4300,   
75,-487.96292,20,0,0,767098,0,0,388.52747,0,0,3932094.8,-5450.751615186993,-1800.8732844592544,7251.624899112125,-102657.50461454559,-24090.417214452318,335150.94152996375,210.37973,76.94611,   5628,5647,   5647,2431,   2431,2469,   2469,1615,   1615,1755,   1755,4035,   4035,5763,   5763,5771,   5771,5358,   5358,5362,   
76,-174.60286,20,0,0,585407,0,0,376.37408,0,0,2687516.2,-1714.4602256005924,-1757.5813413000003,3472.041568342812,-33719.317551051376,-66960.16070014227,175894.47852422344,193.12007,77.36932,   2902,5248,   5248,5486,   5486,3761,   3761,3757,   3757,3740,   3740,6101,   6101,5390,   5390,5483,   5483,6149,   
77,-230.92522,20,0,0,191327,0,0,275.00864,0,0,788319,-1717.699179280567,-1155.6076768803468,2873.3068556834373,-33201.072177853035,-25309.020637915462,127393.44810057528,143.77412,66.6147,   3694,4850,   4850,4790,   4790,4467,   4467,4380,   4380,6779,   6779,4498,   4498,6162,   6162,6161,   
78,-1658.9647,20,0,0,3787543,0,0,96.2083,0,0,16702225,-7235.425665881848,-2341.699634652058,9577.12529707176,-138501.73608282194,-25903.785490499962,923954.3837060122,83.48685,40.956387,   541,221,   221,6441,   6441,3510,   3510,3526,   3526,3533,   
79,-247.6786,20,0,0,207258,0,0,424.09515,0,0,1007871.25,-1943.599903585426,-922.6876706740667,2866.2875713412527,-40745.72172191528,-14331.386635492148,96102.43426497221,164.51047,64.00535,   6491,6398,   6398,3507,   3507,3504,   3504,4340,   4340,5059,   5059,3344,   3344,3336,   3336,4356,   4356,4416,   4416,4375,   
80,-218.83174,20,0,0,53780,0,0,69.84071,0,0,557939.6,-418.38424035915193,-187.70982101164358,606.094061714292,-8561.602834798896,-2266.077742955376,29305.61287494075,39.124134,22.503517,   5945,4219,   4219,1234,   1234,1236,   
81,-244.5552,20,0,0,511863,0,0,392.03824,0,0,1284454.5,-2274.7089200206105,-980.7989236872357,3255.5078455108305,-47802.59323409567,-22175.00716142694,149373.4279186785,195.4675,75.54209,   3263,3253,   3253,2915,   2915,5782,   5782,4060,   4060,4017,   4017,4014,   4014,4048,   4048,3871,   3871,1303,   1303,957,   
82,-723.1141,20,0,0,1562095,0,0,310.99368,0,0,4197364,-7273.15921663144,-1400.1946735221402,8673.353889808484,-122875.04772608951,-14444.689529364761,476513.23571969965,169.92485,61.232098,   4591,4653,   4653,6260,   6260,563,   563,887,   887,741,   741,449,   449,4356,   4356,4486,   4486,4483,   4483,4506,   
83,-1077.722,20,0,0,1769426,0,0,268.45425,0,0,5799548,-10645.467425626814,-4277.4511408526005,14922.918572454731,-211959.17010546644,-76070.52545293194,1036062.5929145879,196.67332,80.34627,   5531,3480,   3480,3498,   3498,3650,   3650,4762,   4762,113,   113,138,   138,6690,   6690,4972,   4972,4898,   4898,5001,   
84,-167.9562,20,0,0,798328,0,0,221.22185,0,0,5111249,-1692.274188811209,-1137.6616291673483,2829.9358184099656,-20051.19976734253,-13008.026472388183,125200.6161762033,119.3835,51.622665,   3148,3167,   3167,3909,   3909,3910,   3910,1190,   1190,3916,   3916,3917,   3917,3928,   3928,3951,   3951,3953,   3953,3956,   
85,-24.193123,20,0,0,11,0,0,42.909935,0,0,127.73627,-50.370677164030226,-31.785210107579815,82.15588727160826,-782.5002999714264,-524.1989725480165,3072.17681293521,32.343914,32.343914,   6909,6919,   
86,-113.50022,20,0,0,166869,0,0,556.9116,0,0,445894.06,-1127.9293008631219,-430.4042795256065,1558.333581748198,-21458.32967432144,-6469.362789875295,43464.84502388092,189.05981,79.6912,   2012,2020,   2020,6638,   6638,2958,   2958,2960,   2960,6897,   6897,7191,   7191,6927,   6927,6934,   
87,-544.4409,20,0,0,257859,0,0,129.71613,0,0,770772.75,-2628.686251969409,-682.1255273269578,3310.8117804111052,-47562.063526691185,-7041.955963494983,176464.42170014718,87.35946,43.960293,   56,815,   815,6466,   6466,6475,   6475,3533,   
88,-154.42834,20,0,0,696221,0,0,42.723198,0,0,744286.75,-352.40861454285726,-193.3121829857657,545.7207980889671,-3299.7367427074773,-1947.3706419859463,13856.440529020978,21.36743,9.409188,   7266,7213,   7213,7208,   7208,7202,   7202,7201,   
